orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-16,0.7784,1.1992,1.8409,0.4243,0.4243,0.4243,-0.4242,-0.4242,-0.4242,-0.4242,-0.4242,-0.4242,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522,-0.5522
2023-10-17,1.1975,1.1975,2.6063,2.6063,2.6415,3.1698,1.4046,1.4748,-1.4748,-1.4748,-1.4748,-1.4748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-18,0.8884,1.2301,1.8452,2.4602,3.2120,-1.2301,-2.1331,-2.1331,-2.1331,-2.1331,-2.1331,-2.1331,-2.1331,-2.1331,-2.1331,-2.1331,-2.1331,-2.1331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-19,0.9570,-1.4356,-1.4356,-1.4356,-1.4356,-1.4356,1.0482,2.1083,3.4038,3.9998,5.1117,5.9997,1.0000,2.2790,2.9999,3.9999,5.0696,5.9998,1.0000,2.2790,2.9999,3.9999,5.0696,5.9998,1.0000,2.2790,2.9999,3.9999,5.0696,5.9998,1.0000,2.2790,2.9999,3.9999,5.0696,5.9998
2023-10-20,1.1319,1.1831,1.7747,2.3663,2.9595,4.0614,0.5900,1.1799,1.8227,2.9216,3.1872,3.7184,1.0849,2.0452,-1.9998,-1.9998,-1.9998,-1.9998,1.1056,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-2.0000,-2.0000,-2.0000,-2.0000,-2.0000,-2.0000,-1.9997,-1.9997,-1.9997,-1.9997,-1.9997,-1.9997
2023-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-24,-1.2861,-1.2861,-1.2861,-1.2861,-1.2861,-1.2861,NaN,NaN,NaN,NaN,NaN,NaN,0.9999,2.2202,3.3031,2.7346,2.7346,2.7346,0.9999,2.2202,3.3031,2.7346,2.7346,2.7346,0.9999,2.1062,3.1336,2.5942,2.5942,2.5942,0.9999,2.1062,3.1336,2.5942,2.5942,2.5942
2023-10-25,NaN,NaN,NaN,NaN,NaN,NaN,0.8654,1.5977,2.4631,-1.9305,-1.9305,-1.9305,1.0810,-2.2701,-2.2701,-2.2701,-2.2701,-2.2701,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-26,-1.3676,-1.3676,-1.3676,-1.3676,-1.3676,-1.3676,-1.6996,-1.6996,-1.6996,-1.6996,-1.6996,-1.6996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-27,-0.8632,-0.8632,-0.8632,-0.8632,-0.8632,-0.8632,NaN,NaN,NaN,NaN,NaN,NaN,1.4544,1.9998,3.2724,3.9996,4.9995,5.9994,-2.0022,-2.0022,-2.0022,-2.0022,-2.0022,-2.0022,0.9999,2.0675,2.9997,4.0011,4.9995,6.0527,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8281,-1.8931,-1.8931,-1.8931,-1.8931,-1.8931,-1.8931
2023-10-31,0.9185,0.9185,1.1810,2.0339,2.0339,2.7556,0.9816,1.7014,2.6176,3.4029,-1.7171,-1.7171,-2.1816,-2.1816,-2.1816,-2.1816,-2.1816,-2.1816,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-01,-1.2531,-1.2531,-1.2531,-1.2531,-1.2531,-1.2531,0.6977,1.3954,2.0932,2.7909,-1.7277,-1.7277,0.9999,-2.1713,-2.1713,-2.1713,-2.1713,-2.1713,0.9999,-2.1713,-2.1713,-2.1713,-2.1713,-2.1713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
