orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-14,0.1085,0.2170,0.3255,0.5425,0.5425,0.6510,0.2714,0.4871,0.7306,0.9742,1.2177,1.4613,0.2714,0.4871,0.7306,0.9742,1.2177,1.4613,0.3393,0.5550,0.8325,1.1100,1.3875,1.6650,0.3115,0.6230,0.9345,1.2460,1.5575,1.8690,0.3455,0.6910,1.0365,1.4254,1.7274,1.8326
2023-11-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5440,-0.5440,-0.5440,-0.5440,-0.5440,-0.5440
2023-11-16,0.1360,0.2720,0.4080,0.5440,0.6800,0.8160,0.1701,0.3401,0.5442,0.6802,-0.3701,-0.3701,0.3294,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,0.3294,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,0.4084,-0.6807,-0.6807,-0.6807,-0.6807,-0.6807,-0.9155,-0.9155,-0.9155,-0.9155,-0.9155,-0.9155
2023-11-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3405,0.6129,0.9193,0.9533,0.9533,0.9533
2023-11-20,0.0684,0.1368,0.2051,0.2735,0.3419,0.4103,0.1854,0.3708,0.6171,0.7540,0.4803,0.4803,0.3588,0.2218,0.2218,0.2218,0.2218,0.2218,0.4109,0.1370,0.1370,0.1370,0.1370,0.1370,0.4109,0.1370,0.1370,0.1370,0.1370,0.1370,0.4109,0.1370,0.1370,0.1370,0.1370,0.1370
2023-11-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118,-0.4118
2023-11-22,-0.4088,-0.4088,-0.4088,-0.4088,-0.4088,-0.4088,-0.5440,-0.5440,-0.5440,-0.5440,-0.5440,-0.5440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-24,0.1367,0.2735,0.4103,0.5470,0.6837,0.5470,0.2052,0.4309,0.4104,0.4104,0.4104,0.4104,0.2052,0.4309,0.4104,0.4104,0.4104,0.4104,0.2395,0.2737,0.2737,0.2737,0.2737,0.2737,0.1369,0.1369,0.1369,0.1369,0.1369,0.1369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2023-11-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-28,NaN,NaN,NaN,NaN,NaN,NaN,0.1375,0.2749,-0.2749,-0.2749,-0.2749,-0.2749,-0.4125,-0.4125,-0.4125,-0.4125,-0.4125,-0.4125,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813,-0.4813
2023-11-29,-0.2795,-0.2795,-0.2795,-0.2795,-0.2795,-0.2795,NaN,NaN,NaN,NaN,NaN,NaN,0.2065,-0.4131,-0.4131,-0.4131,-0.4131,-0.4131,0.2065,-0.4131,-0.4131,-0.4131,-0.4131,-0.4131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4338,-0.8676,-0.8676,-0.8676,-0.8676,-0.8676,0.4338,-0.8676,-0.8676,-0.8676,-0.8676,-0.8676,0.4338,-0.8676,-0.8676,-0.8676,-0.8676,-0.8676
2023-12-01,-0.3414,-0.3414,-0.3414,-0.3414,-0.3414,-0.3414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6828,-0.6828,-0.6828,-0.6828,-0.6828,-0.6828
2023-12-04,0.2727,0.4091,-0.4091,-0.4091,-0.4091,-0.4091,0.2728,-0.5457,-0.5457,-0.5457,-0.5457,-0.5457,-0.8191,-0.8191,-0.8191,-0.8191,-0.8191,-0.8191,-0.8191,-0.8191,-0.8191,-0.8191,-0.8191,-0.8191,-0.9559,-0.9559,-0.9559,-0.9559,-0.9559,-0.9559,-0.9559,-0.9559,-0.9559,-0.9559,-0.9559,-0.9559
2023-12-05,0.1362,0.1362,-0.1362,-0.1362,-0.1362,-0.1362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5449,-0.7493,-0.7493,-0.7493,-0.7493,-0.7493,0.5449,-0.7493,-0.7493,-0.7493,-0.7493,-0.7493,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2722,0.4777,0.8166,1.0888,1.1943,1.4331
2023-12-08,0.2715,0.5429,0.8144,-0.5429,-0.5429,-0.5429,0.2715,0.5429,0.8144,-0.5429,-0.5429,-0.5429,0.2932,0.5864,0.8796,-0.5864,-0.5864,-0.5864,0.3394,0.6109,0.9163,-0.6109,-0.6109,-0.6109,-1.2236,-1.2236,-1.2236,-1.2236,-1.2236,-1.2236,-1.2236,-1.2236,-1.2236,-1.2236,-1.2236,-1.2236
2023-12-11,0.1355,0.2711,-0.2033,-0.2033,-0.2033,-0.2033,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747,-0.4747
